Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0082_S01	CH17-302M23.1	Up	0.2750070475	0.235064908862	14.524041838600517	61.1785051666371	52.69016697588126	69.29133858267717	52.792792792792795	69.29133858267717	69.00369003690037	62.11453744493392	52.69016697588126
