Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0129_S01	TSPEAR-AS1	Up	1.06350294231	0.93113553524	12.446360212458748	95.07477033758568	89.97668997668997	98.59719438877755	93.77880184331798	97.99498746867168	98.59719438877755	95.02617801047121	89.97668997668997
