Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0129_S01	UQCRC2	Down	5.11686375769	5.41861391068	5.897169971283836	99.95833333333333	99.79166666666667	100	100	100	99.79166666666667	100	100
