Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0092_S01	CTA-276F8.1	Up	1.94110631095	1.32454013824	31.76364783483937	100	100	100	100	100	100	100	100
