Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0014_S01	STON1-GTF2A1L	Up	1.31614574229	1.00159060955	23.899718901395865	99.88104259556245	99.6845425867508	100	100	100	100	99.6845425867508	99.72067039106145
