Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0014_S01	MILR1	Up	5.49601487344	5.31292676926	3.3312883679553074	99.91341991341992	99.56709956709958	100	99.56709956709958	100	100	100	100
