Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0013_S02	OR2L1P	Up	0.790772037862	0.106960088015	86.47396684584515	87.05405589087232	81.73352435530086	92.84253578732107	81.73352435530086	91.34165366614666	92.84253578732107	87.05234159779614	82.30022404779686
