Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0015_S01	CTAG2	Up	7.19633163427	0.176311850548	97.54997602238929	100	100	100	100	100	100	100	100
