Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0015_S01	PRPH	Up	10.1653718319	3.48741221428	65.69321543815903	NaN	Inf	-Inf	NA	NA	NA	NA	NA
