Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0053_S01	PPP2R1A	Down	5.84046323387	6.0067896843	2.8478297657185783	100	100	100	100	100	100	100	100
