Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0132_S01	HBA2	Up	14.9555386683	11.6213760376	22.293831767939892	NaN	Inf	-Inf	NA	NA	NA	NA	NA
