Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0139_S01	NEXN	Up	5.6340123564	5.62336730957	0.18894255384279082	37.78174023473195	29.476584022038566	46.48648648648649	35.714285714285715	46.48648648648649	44.79166666666667	29.476584022038566	32.43967828418231
