Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0144_S01	CH507-42P11.2	Up	4.43362716708	2.44561886787	44.83932058994731	92.53310415075121	88.88888888888889	98.21428571428571	88.88888888888889	98.21428571428571	92.92929292929293	90.47619047619048	92.15686274509804
