Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0144_S01	ATOH7	Up	1.0071955014	0.644744336605	35.986177886139636	99.75765852591424	99.3006993006993	100	100	99.74937343358395	100	99.73821989528795	99.3006993006993
