Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0144_S01	DCP1B	Up	5.89506021269	5.22898817062	11.29881660302943	99.95833333333333	99.79166666666667	100	100	100	99.79166666666667	100	100
