Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0114_S01	UGT2B17	Up	5.82858081028	0.687809228897	88.19937045937675	100	100	100	100	100	100	100	100
