Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0114_S01	CRHR1-IT1	Down	0.903038270113	1.01406002045	12.294246435769287	46.81502240205578	34.32203389830508	62.27477477477478	39.06926406926407	55.218855218855225	62.27477477477478	43.190184049079754	34.32203389830508
