Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0114_S01	PDE10A	Up	3.3434078223	3.18311691284	4.794237436153767	99.63432978136737	99.11429776465627	99.95625546806649	99.8949027850762	99.83029274501484	99.95625546806649	99.37590014402305	99.11429776465627
