Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0114_S01	ARPC3	Down	6.57939137064	6.75126314163	2.6122746209773142	99.88077469793888	99.70149253731343	100	100	100	100	99.70149253731343	99.70238095238095
