Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0078_S01	CEBPB	Down	1.42760617278	1.60553979874	12.463775329123647	97.37962797873341	95.87378640776699	99.57173447537473	95.87378640776699	98.72448979591837	99.57173447537473	96.60056657223795	96.12756264236903
