Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0083_S01	ZEB1	Up	7.00562454919	6.84175157547	2.3391629478480604	100	100	100	100	100	100	100	100
