Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0157_S01	FNBP1P1	Up	1.93734439215	1.61381244659	16.699764216983393	98.9671400919888	98.17767653758543	99.78586723768737	98.54368932038835	99.74489795918367	99.78586723768737	98.58356940509914	98.17767653758543
