Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0157_S01	BEGAIN	Up	3.98185265329	2.998285532	24.70124353992177	100	100	100	100	100	100	100	100
