Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0157_S01	TIGD1	Up	4.10517519227	4.01514005661	2.1932105560204875	93.43297893015682	89.58333333333334	97.04545454545455	93.42403628117914	96.1038961038961	97.04545454545455	91.00817438692098	89.58333333333334
