Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0157_S01	ACRV1	Up	1.09761079663	0.720043897629	34.39897823165056	99.71874333382237	99.26108374384236	100	100	99.5249406175772	99.8076923076923	100	99.26108374384236
