Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0120_S01	PRR33	Up	2.10097764772	1.20967328548	42.4233148414145	99.95495495495496	99.77477477477478	100	100	99.77477477477478	100	100	100
