Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0003_S01	BROX	Down	2.14404636962	2.36907196045	10.495369597341428	98.23340692048235	97.1714790807307	99.09284951974387	98.18676337262012	98.963133640553	99.09284951974387	97.75280898876404	97.1714790807307
