Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0143_S01	CHCHD1	Down	3.77082904603	3.83395838737	1.6741501820790317	80.78800487556022	72.72727272727273	90.18691588785047	74.92877492877493	89.47368421052632	90.18691588785047	76.62337662337663	72.72727272727273
