Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0143_S01	TNNI1	Up	7.41210404468	2.13143205643	71.24389992933486	100	100	100	100	100	100	100	100
