Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0010_S02	RP11-59D5__B.2	Up	0.799087306074	0.754392266273	5.593261144466355	27.02706316721311	21.415270018621975	32.47011952191235	21.415270018621975	32.47011952191235	27.55102040816326	28.953488372093023	24.745417515274948
