Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0010_S02	MIP	Up	0.400537929584	0.344898492098	13.891178182247879	53.37454932988802	41.391106043329536	66.21454993834772	48.51116625310174	59.94729907773386	66.21454993834772	50.80862533692723	41.391106043329536
