Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0287_S01	RTN1	Up	10.1522468094	6.99055194855	31.142809273732148	NaN	Inf	-Inf	NA	NA	NA	NA	NA
