Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0287_S01	PDZD4	Up	6.44128427193	4.91676998138	23.667862280097914	100	100	100	100	100	100	100	100
