Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0084_S01	FOLH1B	Up	0.757023246507	0.409074544907	45.96274991626464	82.15889091779707	74.230330672748	93.83477188655979	77.1712158808933	85.63899868247694	93.83477188655979	79.91913746630728	74.230330672748
