Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0084_S01	NPY6R	Up	0.584962500721	0.482645124197	17.49127104692829	64.85348481218041	56.01023017902813	74.93403693931398	59.59595959595959	68.05555555555556	74.93403693931398	65.67164179104478	56.01023017902813
