Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0022_S01	XKR8	Up	4.16912328148	4.07806158066	2.184193046641548	93.38668263386053	89.35185185185185	97.04545454545455	93.42403628117914	96.1038961038961	97.04545454545455	91.00817438692098	89.35185185185185
