Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0022_S01	KIAA2012	Up	0.48542682717	0.210507676005	56.634519515074366	90.69308552481002	87.74774774774775	94.8339483394834	87.74774774774775	93.50393700787401	94.8339483394834	88.32599118942731	89.05380333951763
