Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0022_S01	SUPT3H	Up	5.16832111574	4.57910633087	11.400506502499631	100	100	100	100	100	100	100	100
