Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0127_S01	LY86-AS1	Up	0.432959407276	0.277918636799	35.80953961768654	72.62290205196362	62.93333333333333	86.23248145094806	62.93333333333333	79.80546549328392	86.23248145094806	69.74193548387096	64.40129449838187
