Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0141_S01	EYA4	Up	2.26303440583	2.05511760712	9.187522654289628	96.2930334835394	93.79084967320262	98.54651162790698	95.70552147239265	97.91666666666666	98.54651162790698	95.50561797752809	93.79084967320262
