Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0141_S01	FATE1	Up	1.06350294231	1.05062377453	1.2110138362217935	21.70413791222561	14.93212669683258	29.230769230769234	14.93212669683258	27.315914489311165	29.230769230769234	19.06158357771261	17.980295566502463
