Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0141_S01	TRPT1	Down	3.48800077083	3.59840393066	3.165227506636381	95.45336185536122	92.04545454545455	98.76160990712074	94.01709401709401	98.76160990712074	97.89719626168224	94.54545454545455	92.04545454545455
