Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0141_S01	C1QTNF1	Up	8.90225450798	7.80335617065	12.344045391478593	100	100	100	100	100	100	100	100
