Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0141_S01	CH507-338C24.2	Up	0.565597175854	0.523526370525	7.438298337589297	31.769495148728417	25.04655493482309	37.25099601593625	25.04655493482309	37.25099601593625	33.95176252319109	33.372093023255815	29.22606924643584
