Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0081_S01	MEPCE	Down	3.05831649559	3.40397930145	11.302388302794537	99.95412844036697	99.77064220183486	100	100	100	100	99.77064220183486	100
