Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0081_S01	ARHGEF33	Up	2.19849415364	1.60667169094	26.919446736764442	99.65557512695881	99.27184466019418	100	99.27184466019418	99.74489795918367	100	99.71671388101983	99.54441913439635
