Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0069_S01	SMPD1	Down	0.584962500721	1.95307552814	233.8804668218428	99.74714626457863	99.33333333333333	100	99.71056439942113	100	100	99.33333333333333	99.69183359013869
