Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0296_S02	HIGD1B	Up	6.12804589092	5.08036613464	17.096473736144173	100	100	100	100	100	100	100	100
